0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,000267788
-0,000207356
-0,00024685
2,84E-05
0,00012859
6,13E-05
-2,46E-05
-0,000168891
-2,33E-05
0,000477461
7,81E-05
-0,001152279
-0,000300965
0,002213805
0,000885694
-0,003440549
-0,001927979
0,004402255
0,003297176
-0,004658069
-0,004625724
0,004009495
0,005462427
-0,002626011
-0,005499363
0,000955591
0,004719342
0,000502866
-0,003381242
-0,001410806
0,001880571
0,001682133
-0,000581579
-0,001447909
-0,000297577
0,000948133
0,000714288
-0,000417971
-0,000759874
1,50E-05
0,00058669
0,000200629
-0,000342637
-0,000248057
0,000131307
0,000190885
-2,34E-07
-0,00010112
-4,93E-05
3,37E-05
4,31E-05
-1,51E-05
-1,56E-05
4,37E-05
-2,42E-06
-9,56E-05
-6,53E-06
0,000134602
4,02E-05
-0,000120306
-7,44E-05
7,81E-06
5,77E-05
0,000251747
1,00E-04
-0,000685553
-0,000530481
0,001235172
0,001359451
-0,001696117
-0,00259326
0,001745569
0,003999063
-0,001106115
-0,00510076
-0,000227563
0,005367977
0,001872125
-0,004523958
-0,003181625
0,002765801
0,003573078
-0,000718295
-0,002844074
-0,000868424
0,001276897
0,001483943
0,000517788
-0,001066136
-0,001896257
-3,21E-05
0,002447274
0,001250644
-0,00212145
-0,002077538
0,001200375
0,002241398
-0,000139502
-0,001780427
-0,00064266
0,000974132
0,000932967
-0,000180814
-0,000773411
-0,000333759
0,000382014
0,000492446
-4,70E-06
-0,000389969
-0,000209522
0,000193589
0,000242706
-3,74E-05
-0,000145928
-1,91E-05
-6,04E-05
-5,09E-05
0,00043656
0,000316988
-0,001067866
-0,000913568
0,001928316
0,001948441
-0,00278555
-0,003341812
0,003271474
0,004743058
-0,003110426
-0,005653589
0,0023269
0,005709063
-0,0012432
-0,004905709
0,000264031
0,00358585
0,000363505
-0,002208085
-0,000628751
0,001099656
0,000661452
-0,000360872
-0,000588794
-6,65E-05
0,000468673
0,000278178
-0,0003158
-0,000341255
0,000151945
0,000300948
-1,62E-05
-0,000207352
-6,55E-05
0,00011182
0,000101673
-4,08E-05
-0,000120525
-1,37E-05
0,000136908
7,15E-05
-0,000140419
-0,000135725
0,000112807
0,000186728
-5,10E-05
-0,000200399
-2,89E-05
0,000167141
0,000111322
-8,76E-05
-0,000207072
-5,97E-05
0,000356042
0,000356202
-0,00058684
-0,000942109
0,000844574
0,001938149
-0,000944151
-0,003307599
0,000620242
0,004748051
0,000309432
-0,005731879
-0,001755674
0,00573542
0,003298908
-0,004545078
-0,004355379
0,002428932
0,004493328
-2,65E-05
-0,003679257
-0,001982008
0,002268867
0,003191395
-0,000760362
-0,003563577
-0,00047968
0,003290088
0,001317228
-0,002600309
-0,001764972
0,00167743
0,001856138
-0,000690559
-0,001611421
-0,000165825
0,001095333
0,000707566
-0,000462678
-0,000849686
-7,93E-05
0,000661572
0,000373098
-0,00032868
-0,000392623
4,43E-05
0,000238197
8,93E-05
-5,86E-05
-8,84E-05
-2,81E-05
5,35E-05
-4,15E-05
-0,000127455
0,000289477
0,000470485
-0,000688023
-0,00121311
0,001115926
0,002346637
-0,001355504
-0,00361002
0,001208207
0,004519797
-0,000676662
-0,004618167
3,41E-05
0,003796432
0,000337219
-0,002417739
-0,000234111
0,001100022
-0,000206208
-0,000317053
0,000620466
0,000135034
-0,000705883
-0,000268511
0,000432979
0,000365108
-2,33E-05
-0,000264916
-0,000256805
4,84E-05
0,000295663
0,000109622
-0,000175712
-0,000115746
5,85E-05
1,50E-05
-4,36E-05
8,02E-05
0,000116607
-9,33E-05
-0,000198278
2,88E-05
0,000224179
5,74E-05
-0,00018642
-0,000112886
0,000121004
0,000122874
-6,97E-05
-0,00010894
5,49E-05
0,000113319
-8,11E-05
-0,000197118
0,000143391
0,000451713
-0,000216745
-0,000988799
0,000223334
0,001874132
-2,03E-05
-0,003023193
-0,000546839
0,004139294
0,001527107
-0,00478255
-0,002757491
0,004579534
0,003867613
-0,003466394
-0,004440757
0,001793274
0,004259372
-0,000176029
-0,003465157
-0,000844786
0,002489895
0,001112596
-0,001776122
-0,000899811
0,001490404
0,000657066
-0,001453311
-0,000673035
0,001330982
0,000909396
-0,000916883
-0,00110792
0,000276344
0,001038534
0,000332506
-0,000675712
-0,000663904
0,000189791
0,000644609
0,000198049
-0,000387432
-0,00036186
8,45E-05
0,000318654
0,000118224
-0,000174198
-0,000181292
3,11E-05
0,000155117
8,16E-05
-0,000125209
-0,000235429
0,000150135
0,00057776
-0,000204322
-0,001235326
0,000155884
0,002162256
0,000164406
-0,003042609
-0,00079926
0,003393032
0,001526458
-0,002874894
-0,001916623
0,001597904
0,001613184
-0,000132654
-0,000632362
-0,000831264
-0,000583432
0,000932877
0,001432712
-0,000346168
-0,001543118
-0,000393954
0,000988617
0,000783179
-0,000191928
-0,000652562
-0,000383853
0,000193407
0,000512741
0,00025497
-0,000274675
-0,000455044
-8,05E-05
0,00038151
0,000327972
-0,00016523
-0,000382033
-3,59E-05
0,000288267
0,000132647
-0,000146615
-0,000122532
3,80E-05
5,47E-05
6,85E-06
1,62E-05
-1,55E-07
-6,01E-05
-2,62E-05
8,40E-05
4,32E-05
-0,000140237
-4,60E-05
0,000321118
7,47E-05
-0,000724039
-0,000217218
0,001381857
0,000576633
-0,002195736
-0,001205983
0,002926778
0,002045236
-0,003277571
-0,0029003
0,003038124
0,003485238
-0,002225004
-0,003527157
0,001129432
0,002909702
-0,000215058
-0,001787089
-0,000115922
0,00057246
-0,000234184
0,000247811
0,000979185
-0,000386643
-0,001615399
-7,20E-05
0,001734112
0,000737903
-0,001261107
-0,001173266
0,000460517
0,001153119
0,000272995
-0,000751623
-0,000662933
0,000227452
0,000671052
0,00017206
-0,000444857
-0,000340863
0,000176327
0,000317581
1,19E-05
-0,000204914
-9,38E-05
8,88E-05
0,000100857
-7,00E-06
-7,31E-05
-3,83E-05
3,44E-05
5,66E-05
6,33E-06
-5,53E-05
-4,46E-05
3,83E-05
7,46E-05
-9,90E-06
-8,89E-05
-2,30E-05
8,26E-05
5,12E-05
-5,67E-05
-6,68E-05
1,81E-05
6,61E-05
2,32E-05
-5,00E-05
-5,82E-05
2,29E-05
7,95E-05
8,96E-06
-8,30E-05
-3,84E-05
6,81E-05
5,79E-05
-4,01E-05
-6,21E-05
8,39E-06
5,08E-05
1,64E-05
-2,94E-05
-2,76E-05
7,08E-06
2,52E-05
8,45E-06
-1,48E-05
-1,40E-05
3,75E-06
1,16E-05
3,07E-06
-5,96E-06
-4,80E-06
1,17E-06
3,41E-06
1,12E-06
-1,34E-06
-1,36E-06
9,76E-09
7,52E-07
3,86E-07
-1,86E-07
-2,77E-07
-5,04E-08
9,08E-08
6,19E-08
-1,86E-09
-1,97E-08
-9,02E-09
3,69E-11
1,86E-09
1,21E-09
6,40E-10
3,86E-10
2,65E-10
1,93E-10
1,45E-10
1,11E-10
8,64E-11
6,90E-11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2,38E-10
3,35E-10
-5,71E-10
1,70E-09
1,62E-08
1,23E-07
7,63E-08
-1,76E-06
-2,94E-06
1,21E-05
2,16E-05
-5,06E-05
-9,09E-05
0,000142877
0,000271829
-0,000285928
-0,000626732
0,000399467
0,001153208
-0,000317688
-0,001711638
-0,000123341
0,00202016
0,000929949
-0,001772363
-0,001850197
0,000838634
0,00244767
0,000583647
-0,002341901
-0,002003211
0,001461584
0,002865623
-0,00012496
-0,002849868
-0,001121217
0,002040198
0,001801772
-0,00086074
-0,001754607
-0,000176312
0,001167606
0,000735913
-0,000416865
-0,000778595
-0,000160561
0,000495179
0,000413668
-0,000143362
-0,000386075
-9,58E-05
0,000224823
0,000172008
-7,05E-05
-0,00013429
-7,17E-06
6,13E-05
1,19E-05
-6,79E-06
1,64E-05
-1,69E-05
-4,20E-05
2,24E-05
5,44E-05
-1,98E-05
-6,82E-05
-3,48E-06
0,000105441
8,52E-05
-0,000170563
-0,000266455
0,000234381
0,000551884
-0,000246061
-0,000878583
0,000175232
0,001127193
-5,26E-05
-0,00118571
-3,55E-05
0,001027822
8,26E-06
-0,000740092
0,000139275
0,00046687
-0,000320578
-0,000312444
0,000421276
0,000281224
-0,000393787
-0,000305894
0,000302984
0,000336858
-0,000275174
-0,000407426
0,000381576
0,000605489
-0,000552392
-0,000966834
0,000607161
0,001387052
-0,000394517
-0,001648349
-6,96E-05
0,001559194
0,000586868
-0,001098503
-0,000903559
0,000444967
0,00087984
0,000132338
-0,000570153
-0,000434782
0,000167427
0,000431523
0,000130464
-0,000243477
-0,000227832
5,59E-05
0,000149409
-3,72E-05
5,22E-06
0,00030149
-0,000101265
-0,000885127
-2,59E-05
0,001695308
0,000551467
-0,002462231
-0,001567997
0,002785684
0,002951501
-0,002317478
-0,004313166
0,000990458
0,005129563
0,000873464
-0,005001934
-0,002674399
0,003882366
0,003808947
-0,002118846
-0,003947705
0,000291998
0,003164701
0,001057471
-0,001861381
-0,001654889
0,000546339
0,001556327
0,000395058
-0,00104476
-0,000821672
0,000448824
0,00081445
2,31E-06
-0,000565914
-0,00022902
0,000264211
0,000267214
-2,73E-05
-0,000200296
-0,000104479
0,000104071
0,000141743
-2,40E-05
-0,000116286
-2,26E-05
6,28E-05
3,63E-05
-1,22E-05
-2,70E-05
-6,18E-06
9,10E-06
-4,16E-05
-2,85E-06
0,000192338
4,12E-05
-0,000460829
-0,000169117
0,000793634
0,000417552
-0,00104638
-0,000754772
0,001033271
0,001055624
-0,000647617
-0,001138808
-2,73E-05
0,000874251
0,000720198
-0,00029447
-0,001114758
-0,000379417
0,001046345
0,000833528
-0,000616823
-0,000828098
0,000146949
0,000338451
5,24E-06
0,000411006
0,000347777
-0,001043553
-0,001105175
0,001217926
0,001917057
-0,000815234
-0,002368302
1,42E-05
0,002207991
0,000803991
-0,001487246
-0,001271227
0,000518663
0,001230399
0,000310661
-0,000790902
-0,000744794
0,000224343
0,00075861
0,000210923
-0,000511403
-0,000397002
0,00020965
0,000369694
2,69E-05
-0,000235769
-0,000223875
6,11E-05
0,000512141
0,000202713
-0,001010926
-0,000708798
0,0016906
0,001611016
-0,002311087
-0,002909401
0,002514688
0,004353142
-0,002043784
-0,00550467
0,000930401
0,00594998
0,000494682
-0,005512965
-0,001777575
0,004329848
0,002562379
-0,002759054
-0,002716792
0,001213923
0,002327784
-1,71E-05
-0,001617702
-0,000675211
0,000844015
0,000879953
-0,000217228
-0,000741915
-0,000151261
0,000459011
0,000264372
-0,000201418
-0,000213089
5,35E-05
0,000115446
-5,97E-06
-5,25E-05
-9,85E-07
4,02E-05
1,85E-05
-4,92E-05
-5,67E-05
4,60E-05
9,40E-05
-1,94E-05
-0,000105475
-2,16E-05
8,19E-05
6,93E-05
-2,55E-05
-0,000135865
-6,90E-05
0,000249178
0,000227894
-0,000417517
-0,000484442
0,000584992
0,000834635
-0,000625477
-0,001192264
0,000408565
0,001392907
9,09E-05
-0,001270741
-0,000726227
0,000769403
0,00122625
-5,62E-06
-0,001336806
-0,000771147
0,000956703
0,001301102
-0,000173401
-0,001429856
-0,00080475
0,001142277
0,001741961
-0,000518969
-0,002423394
-0,000312259
0,002669939
0,001180605
-0,002378827
-0,001867234
0,001598065
0,002157118
-0,00056196
-0,001947873
-0,000384702
0,001330236
0,000949318
-0,000559075
-0,001032409
-7,74E-05
0,000752267
0,000402269
-0,00034644
-0,00041491
2,77E-05
0,000247215
0,000108307
-6,19E-05
-7,58E-05
-2,26E-05
-7,86E-05
-6,95E-05
0,000335039
0,000422177
-0,000680507
-0,001139584
0,001028821
0,002262678
-0,001187922
-0,003640528
0,000955775
0,004898003
-0,000292827
-0,005590966
-0,000593812
0,005462983
0,001360413
-0,004597241
-0,001748434
0,003339516
0,001725681
-0,002072036
-0,001442552
0,001029947
0,001077792
-0,000273884
-0,000723558
-0,00022067
0,000388201
0,000476245
-7,29E-05
-0,000503845
-0,000175815
0,00034831
0,000288985
-0,000113632
-0,000241534
-7,53E-05
8,64E-05
0,00014175
7,73E-05
-9,28E-05
-0,000168964
-5,10E-06
0,000168919
8,34E-05
-0,000110973
-0,000112565
4,47E-05
0,000105179
-1,64E-06
-9,22E-05
-1,11E-05
0,00010215
-5,01E-06
-0,000161922
5,00E-05
0,00030689
-0,000108621
-0,000570288
0,000121476
0,000939335
1,03E-05
-0,001313227
-0,000362638
0,001517593
0,000905822
-0,001391154
-0,001477134
0,00089089
0,001853314
-0,000133503
-0,001883722
-0,000667182
0,001587823
0,001329777
-0,001133695
-0,001805143
0,00070349
0,002162543
-0,000351965
-0,002466959
-1,16E-05
0,002660947
0,000493671
-0,002576639
-0,001062467
0,002083131
0,001522262
-0,001237218
-0,001648035
0,000294796
0,001358472
0,000430677
-0,000781376
-0,000747782
0,000169572
0,000673715
0,000254262
-0,000383595
-0,000406703
8,22E-05
0,00034657
0,000104654
-0,000199148
-0,000162306
7,63E-05
0,000162303
-4,07E-05
-0,000230546
9,76E-05
0,000522701
-0,000181753
-0,001166306
0,000147162
0,002146663
0,000175715
-0,003211856
-0,000838653
0,003929902
0,001651687
-0,003933165
-0,0022299
0,00318767
0,002234692
-0,002048931
-0,001631724
0,001030494
0,000738164
-0,000466482
-7,03E-06
0,000337293
-0,000275126
-0,000369744
0,000143691
0,000294029
0,000130415
-3,86E-05
-0,000268768
-0,000266832
0,000168476
0,000439053
7,69E-05
-0,000394306
-0,000294165
0,000191858
0,000365504
3,30E-05
-0,000287205
-0,000167933
0,000138584
0,000179413
-1,22E-05
-0,000106046
-3,97E-05
1,53E-05
1,91E-05
4,04E-05
3,55E-05
-4,62E-05
-7,83E-05
2,83E-05
8,07E-05
-4,46E-05
-5,08E-05
0,000160095
4,33E-05
-0,000405458
-0,000148841
0,000730461
0,000445417
-0,000996311
-0,000930346
0,00103559
0,001483186
-0,000755921
-0,001905202
0,000216668
0,002025627
0,000379104
-0,001811659
-0,0007798
0,001411694
0,000822101
-0,001091809
-0,000538
0,001081984
0,000160188
-0,001413136
8,07E-06
0,001865013
0,000204907
-0,002089892
-0,00070961
0,00184262
0,001208278
-0,001149238
-0,001398427
0,00028667
0,001170162
0,000401623
-0,000655174
-0,000709543
0,000111699
0,000652601
0,000248273
-0,000401314
-0,000361935
0,0001435
0,000299801
1,75E-05
-0,000176827
-7,67E-05
7,34E-05
7,91E-05
-1,28E-05
-6,76E-05
-1,75E-05
6,10E-05
3,57E-05
-5,94E-05
-5,20E-05
5,58E-05
6,77E-05
-4,39E-05
-7,85E-05
2,20E-05
7,83E-05
5,56E-06
-6,33E-05
-2,87E-05
3,49E-05
3,63E-05
-1,74E-06
-2,22E-05
-2,32E-05
-9,60E-06
2,89E-05
4,55E-05
-1,28E-05
-6,88E-05
-1,67E-05
6,86E-05
4,48E-05
-4,64E-05
-5,79E-05
1,38E-05
5,15E-05
1,41E-05
-3,11E-05
-2,75E-05
7,87E-06
2,57E-05
8,57E-06
-1,49E-05
-1,44E-05
3,51E-06
1,17E-05
3,39E-06
-5,87E-06
-4,98E-06
1,01E-06
3,43E-06
1,23E-06
-1,29E-06
-1,40E-06
-3,72E-08
7,45E-07
4,08E-07
-1,72E-07
-2,81E-07
-5,86E-08
8,88E-08
6,42E-08
-2,08E-10
-1,97E-08
-9,47E-09
-1,59E-10
1,85E-09
1,23E-09
6,54E-10
3,92E-10
2,68E-10
1,96E-10
1,46E-10
1,12E-10
8,72E-11
6,97E-11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1,71E-10
2,41E-10
-3,90E-10
2,25E-09
2,28E-08
1,17E-07
-6,08E-08
-1,78E-06
-1,61E-06
1,23E-05
1,44E-05
-5,19E-05
-6,46E-05
0,000150588
0,00019823
-0,000320162
-0,000457483
0,000510823
0,0008246
-0,00060038
-0,001169017
0,000466069
0,001266788
-0,000113192
-0,000928585
-0,000254311
0,000170606
0,000326705
0,000715084
8,56E-05
-0,001287631
-0,000866679
0,001224581
0,001621672
-0,000541794
-0,00191944
-0,000402353
0,001575794
0,001127766
-0,000765244
-0,00131935
-0,000110051
0,000981864
0,000678758
-0,000379431
-0,000795932
-0,000163103
0,000564074
0,000443379
-0,000210677
-0,000445184
-6,43E-05
0,000282936
0,000174865
-9,82E-05
-0,000145589
-1,82E-05
5,40E-05
4,76E-05
2,87E-05
-2,05E-05
-6,84E-05
-2,13E-05
6,95E-05
5,53E-05
-6,21E-05
-9,12E-05
8,62E-05
0,000161536
-0,000176115
-0,000295903
0,000349279
0,000496537
-0,000604217
-0,000741812
0,000921772
0,001019194
-0,001254423
-0,00134813
0,001505117
0,001748714
-0,001532186
-0,002169794
0,001215564
0,002454666
-0,000558932
-0,002408661
-0,000258709
0,001938331
0,00095285
-0,001150328
-0,001298421
0,000316736
0,001274747
0,000284813
-0,001073912
-0,000545591
0,000952296
0,000582586
-0,001031177
-0,000627773
0,001203802
0,000832136
-0,001228607
-0,00114281
0,000932848
0,001351703
-0,000358307
-0,001267802
-0,00026307
0,000867692
0,000670067
-0,000311316
-0,000735329
-0,000170271
0,000517469
0,000413644
-0,000187293
-0,000383079
-9,67E-05
0,000126496
0,000262009
0,000305635
-0,000295596
-0,000881182
0,000164106
0,001513276
0,000215505
-0,001974499
-0,000889581
0,00192728
0,001725957
-0,001113325
-0,002368949
-0,000412285
0,002389776
0,002196692
-0,001561973
-0,003561627
6,22E-05
0,003950308
0,00157048
-0,003230281
-0,002709989
0,001756972
0,002975985
-0,000162015
-0,002407803
-0,000987428
0,001384364
0,00144057
-0,000373865
-0,001294826
-0,000305335
0,000840918
0,000577188
-0,000363427
-0,000547437
2,19E-05
0,000378161
0,000154412
-0,000191984
-0,000206145
4,47E-05
0,000183215
5,30E-05
-0,000119842
-0,000105499
3,88E-05
0,000117419
3,71E-05
-9,42E-05
-7,90E-05
4,37E-05
5,38E-05
2,68E-05
6,36E-05
-0,000120342
-0,000267872
0,000264592
0,000510937
-0,000521671
-0,000729328
0,000966578
0,000909384
-0,001617832
-0,001128548
0,002351981
0,001504047
-0,002889174
-0,002062652
0,002913026
0,002644112
-0,002274931
-0,002947817
0,001137818
0,002712118
6,11E-05
-0,001898014
-0,000817576
0,000748539
0,000813262
0,000311595
-7,51E-05
-0,000874498
-0,001034861
0,000743628
0,001990924
-3,15E-05
-0,002355644
-0,000893316
0,00198702
0,001590782
-0,001088581
-0,00176939
7,54E-05
0,001415063
0,000658412
-0,000757931
-0,000926562
0,000112873
0,000792637
0,000295482
-0,000470049
-0,000421679
0,000169276
0,000378099
8,69E-06
-0,000349296
-9,59E-05
0,00049667
0,0002254
-0,000873407
-0,000574999
0,001354597
0,001282817
-0,001629549
-0,002333713
0,001322326
0,003477454
-0,000222515
-0,004277733
-0,001516862
0,004313935
0,003378973
-0,003424442
-0,004712247
0,001828676
0,005051452
-4,20E-05
-0,004336225
-0,00136657
0,002912899
0,002034108
-0,001338207
-0,001938799
0,000109136
0,001351564
0,000532917
-0,000654697
-0,000638043
0,000146197
0,000439988
6,61E-05
-0,000194231
-4,96E-05
5,55E-05
-4,92E-05
-4,51E-05
0,000110227
9,80E-05
-9,37E-05
-0,000139553
2,85E-05
0,000135537
3,57E-05
-9,55E-05
-6,73E-05
4,57E-05
6,25E-05
4,31E-07
-3,25E-05
-5,42E-05
-9,05E-06
0,000139295
4,32E-05
-0,000261345
-2,59E-05
0,000386099
-0,00012772
-0,000460829
0,000518514
0,000478386
-0,001182164
-0,000523144
0,001998368
0,000728849
-0,002681957
-0,001158071
0,002905506
0,001706801
-0,002486424
-0,002133804
0,001498475
0,00220231
-0,000221893
-0,001815076
-0,001014252
0,001041067
0,001963386
-4,36E-05
-0,002486047
-0,000995038
0,002511632
0,001890135
-0,002034203
-0,002449143
0,001164757
0,002516547
-0,000160366
-0,002068851
-0,000651983
0,001272041
0,001031957
-0,000424893
-0,000947573
-0,000188747
0,000570195
0,000436826
-0,000152559
-0,000374133
-0,00011636
0,000165031
0,000183362
4,27E-05
-9,75E-05
-0,000205268
-8,80E-05
0,000373935
0,00039855
-0,00059428
-0,000934538
0,000788862
0,001768181
-0,000732851
-0,002809635
0,000183212
0,003763402
0,00091288
-0,004247084
-0,002303863
0,00400734
0,003528725
-0,003073248
-0,004159704
0,001739354
0,004014087
-0,000409397
-0,003205394
-0,000581185
0,002043215
0,001069757
-0,000876701
-0,001075479
-2,81E-05
0,000744637
0,000541638
-0,000276452
-0,000667836
-0,000142613
0,000510409
0,00038753
-0,000225522
-0,000423614
-3,57E-05
0,000303601
0,000179764
-0,000128199
-0,000193827
-1,09E-05
0,000126856
7,21E-05
-4,45E-05
-6,81E-05
-1,08E-05
3,86E-05
3,25E-05
-1,85E-05
-3,29E-05
2,20E-05
1,77E-05
-4,78E-05
2,02E-05
8,27E-05
-8,00E-05
-8,42E-05
0,000132348
-4,30E-05
-0,000142235
0,000423585
0,000130299
-0,001112724
-0,000204187
0,00198402
0,000494869
-0,002722529
-0,001029136
0,002981225
0,001659501
-0,002609248
-0,002142846
0,001770993
0,002322962
-0,000842382
-0,002257478
0,000151823
0,002161983
0,000231686
-0,002203597
-0,000489285
0,002327271
0,00083515
-0,002284776
-0,001290652
0,001852053
0,001652027
-0,001042005
-0,001669631
0,000124031
0,001265072
0,00055684
-0,000600058
-0,000801145
-3,90E-05
0,000649684
0,000426057
-0,000309712
-0,00050701
2,99E-07
0,000379829
0,000161338
-0,000195811
-0,000170767
7,75E-05
7,64E-05
-0,000107551
6,84E-05
0,00035814
-0,000193053
-0,000887646
0,000173288
0,001672387
0,00014418
-0,002537566
-0,000827606
0,003189613
0,001746735
-0,003369954
-0,002592971
0,003016552
0,003053264
-0,0022912
-0,003000755
0,001452926
0,0025429
-0,000697929
-0,001904993
9,58E-05
0,001270861
0,000360968
-0,00070921
-0,00067413
0,000213634
0,000809663
0,000214659
-0,00073646
-0,000527744
0,000483126
0,000662422
-0,00015143
-0,000600812
-0,000130366
0,00039776
0,000273837
-0,000154849
-0,000266843
-3,21E-05
0,00016305
0,000113865
-4,19E-05
-9,72E-05
-3,30E-05
2,85E-05
3,84E-05
3,64E-05
6,14E-06
-5,80E-05
-5,37E-05
2,75E-05
5,57E-05
2,99E-05
2,91E-06
-6,31E-05
-6,75E-05
2,43E-05
6,51E-06
8,12E-05
0,000326269
-0,000158219
-0,000967763
5,43E-05
0,001749886
0,000328451
-0,00234145
-0,0009165
0,002440676
0,001453074
-0,001993044
-0,001631058
0,00126677
0,001297074
-0,000711011
-0,000586317
0,000676447
-0,000119469
-0,001178093
0,00041118
0,001868845
-0,000116707
-0,002257889
-0,000578541
0,002029778
0,001252572
-0,001238708
-0,001523787
0,000247115
0,001278505
0,000523768
-0,000698036
-0,000839228
9,82E-05
0,00073565
0,000278506
-0,000426394
-0,000373234
0,000133399
0,000280916
3,02E-05
-0,000140174
-7,02E-05
4,14E-05
4,87E-05
-4,54E-06
-2,01E-05
9,02E-06
6,56E-06
-2,95E-05
-8,56E-06
5,02E-05
2,05E-05
-6,23E-05
-3,70E-05
6,00E-05
5,15E-05
-4,24E-05
-5,66E-05
1,63E-05
4,92E-05
6,37E-06
-3,44E-05
-1,66E-05
2,33E-05
1,51E-05
-2,47E-05
-1,15E-05
3,73E-05
1,61E-05
-4,99E-05
-3,07E-05
5,00E-05
4,76E-05
-3,35E-05
-5,52E-05
7,02E-06
4,75E-05
1,66E-05
-2,77E-05
-2,77E-05
5,48E-06
2,48E-05
9,98E-06
-1,38E-05
-1,49E-05
2,43E-06
1,17E-05
4,11E-06
-5,55E-06
-5,29E-06
6,73E-07
3,44E-06
1,43E-06
-1,19E-06
-1,46E-06
-1,25E-07
7,33E-07
4,48E-07
-1,46E-07
-2,88E-07
-7,39E-08
8,51E-08
6,85E-08
2,89E-09
-1,97E-08
-1,03E-08
-5,24E-10
1,85E-09
1,28E-09
6,81E-10
4,04E-10
2,75E-10
2,00E-10
1,49E-10
1,14E-10
8,87E-11
7,09E-11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-4,28E-11
1,41E-10
-1,58E-10
2,07E-09
2,44E-08
1,03E-07
-1,14E-07
-1,62E-06
-9,69E-07
1,12E-05
1,11E-05
-4,83E-05
-5,42E-05
0,000146815
0,000174424
-0,000338548
-0,00041954
0,000619763
0,000795646
-0,000931609
-0,001224475
0,001186594
0,001558059
-0,001329657
-0,001671057
0,001370954
0,001567664
-0,001345174
-0,001395518
0,001235372
0,001327319
-0,000954578
-0,001401791
0,000429223
0,001471712
0,000284294
-0,001317534
-0,000969684
0,000834827
0,001357482
-0,000136621
-0,001294251
-0,000511545
0,000842262
0,000864431
-0,000236579
-0,00084124
-0,000259477
0,000545894
0,000491403
-0,000174927
-0,000460349
-0,00010259
0,000275878
0,000214691
-7,02E-05
-0,000183994
-6,70E-05
8,17E-05
0,000108403
2,13E-05
-7,52E-05
-8,34E-05
1,15E-05
0,000101703
3,16E-05
-0,00010867
-1,43E-06
0,000154716
-0,000155167
-0,000281651
0,000481265
0,000504247
-0,000982907
-0,00082113
0,001587711
0,001242716
-0,00211452
-0,00178455
0,002299931
0,002398577
-0,001914446
-0,002903336
0,000928408
0,003020581
0,000393137
-0,002544152
-0,001574921
0,001521369
0,002174585
-0,000279235
